Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
2788,45822.9694,,,,,,Frage 1,,,,,,1.0,1380.0,-1.0,1356.0,-1.0,0.0341461498038713,0.033802621839355,45840.424,536.8175048828125,535.3723754882812,0.6452663540840148,0.2844279408454895,0.4839339554309845,0.2943786680698394,0.0,0.0,1.0,1.7941049956157213,-2.978429148279378e-28,1368.0,,536.094940185547,,,,,,,,,,,,,,,,,,,,
2789,45839.6234,,,,,,Frage 1,,,,,,1.0,1390.0,-1.0,1351.0,-1.0,0.0332661675576995,0.0306799753069343,45857.07900000003,536.890380859375,535.4484252929688,0.6453540325164794,0.2847300171852111,0.4840205609798431,0.2947307229042053,0.0,0.0,1.0,1.7989434664776836,-2.978429148279378e-28,1370.5,,536.169403076172,,,,,,,,,,,,,,,,,,,,
2790,45856.2782,,,,,,Frage 1,,,,,,1.0,1383.0,-1.0,1356.0,-1.0,0.0319348395788138,0.0303035714336917,45873.73300000001,536.983154296875,535.5464477539064,0.6454489231109619,0.2849567830562591,0.4841250777244567,0.2949540317058563,0.0,0.0,1.0,1.7970080781328988,-2.978429148279378e-28,1369.5,,536.264801025391,,,,,,,,,,,,,,,,,,,,
2791,45872.932,,,,,,Frage 1,,,,,,1.0,1371.0,-1.0,1356.0,-1.0,0.0314636232792509,0.0215643212173289,45890.38800000004,537.1405029296875,535.7084350585938,0.6454994082450866,0.285170555114746,0.4841943085193634,0.2951436638832092,0.0,0.0,1.0,1.7853957480641887,-2.978429148279378e-28,1363.5,,536.424468994141,,,,,,,,,,,,,,,,,,,,
2792,45889.5885,,,,,,Frage 1,,,,,,1.0,1374.0,-1.0,1346.0,-1.0,0.0336976427235645,0.0298880215576321,45907.04300000006,537.18408203125,535.7559204101562,0.6455863714218139,0.285372257232666,0.4842734038829803,0.2953490912914276,0.0,0.0,1.0,1.7786218888574408,-2.978429148279378e-28,1360.0,,536.470001220703,,,,,,,,,,,,,,,,,,,,
2793,45906.2427,,,,,,Frage 1,,,,,,1.0,1385.0,-1.0,1339.0,-1.0,0.0344924653975259,0.0288762479463559,45923.69700000005,537.302978515625,535.8762817382812,0.6456246376037597,0.2855415642261505,0.4843046963214874,0.2955484986305236,0.0,0.0,1.0,1.782492665547011,-2.978429148279378e-28,1362.0,,536.589630126953,,,,,,,,,,,,,,,,,,,,
2794,45922.896,,,,,,Frage 1,,,,,,1.0,1398.0,-1.0,1347.0,-1.0,0.0353724476436977,0.0303969195942559,45940.35200000007,536.9458618164064,535.5198974609375,0.6456890702247619,0.2857237160205841,0.4843660593032836,0.2957445383071899,0.0,0.0,1.0,1.8028142431672536,-2.978429148279378e-28,1372.5,,536.232879638672,,,,,,,,,,,,,,,,,,,,
2795,45939.5522,,,,,,Frage 1,,,,,,1.0,1433.0,-1.0,1389.0,-1.0,0.0368371922857128,0.0309268962477815,45957.00699999998,537.465087890625,536.0271606445312,0.6453195214271545,0.2859590947628021,0.4840356707572937,0.2959689795970916,0.0,0.0,1.0,1.8773266944414775,-2.978429148279378e-28,1411.0,,536.746124267578,,,,,,,,,,,,,,,,,,,,
2796,45956.2055,,,,,,Frage 1,,,,,,1.0,1440.0,-1.0,1413.0,-1.0,0.0356506355795844,0.0297404712393208,45973.66099999997,538.2281494140625,536.7855834960938,0.6450831294059753,0.2860745191574096,0.4838449954986572,0.296064406633377,0.0,0.0,1.0,1.9073252137856453,-2.978429148279824e-28,1426.5,,537.506866455078,,,,,,,,,,,,,,,,,,,,
2797,45972.8615,,,,,,Frage 1,,,,,,1.0,1439.0,-1.0,1424.0,-1.0,0.0368002898044216,0.0323421748111737,45990.31599999999,538.185791015625,536.7496948242188,0.6452358961105346,0.2860219180583953,0.4839944839477539,0.2960119247436523,0.0,0.0,1.0,1.9170021555095704,-2.9784291610462127e-28,1431.5,,537.467742919922,,,,,,,,,,,,,,,,,,,,
